-0.482116,-1.86341
-0.482116,-1.86341
-0.482116,-1.86341
-0.482116,-1.86341
0.255483,-0.59656
0.255483,-0.59656
1.69124,2.52173
1.69124,2.52173
1.69124,2.52173
2.30757,2.63622
2.30757,2.63622
1.68576,0.361806
0.361806,-0.133018
0.361806,-0.133018
-2.15585,-1.35015
-1.35015,-0.458859
-0.458859,-0.370367
-0.458859,-0.370367
-0.535068,-0.701056
-0.701056,-1.84949
-1.84949,-2.29196
-1.84949,-2.29196
-1.84949,-2.29196
-1.84949,-2.29196
-1.48235,-2.0612
-1.48235,-2.0612
-0.141279,-0.341556
-0.341556,-0.0559742
-0.0559742,0.726738
-0.0559742,0.726738
-0.0559742,0.726738
-0.0559742,0.726738
-0.0651335,-0.886406
-0.886406,-1.80701
-0.886406,-1.80701
-0.886406,-1.80701
-0.886406,-1.80701
-0.131132,0.975438
-0.131132,0.975438
0.111528,1.81073
0.111528,1.81073
0.111528,1.81073
0.111528,1.81073
-1.61032,-0.448142
-1.61032,-0.448142
-1.61032,-0.448142
-1.61032,-0.448142
-1.61032,-0.448142
-1.73526,-2.99774
-1.73526,-2.99774
-1.06897,-0.795672
-1.06897,-0.795672
-0.457891,-0.927653
-0.927653,-1.4269
-1.4269,-0.564577
-1.4269,-0.564577
-1.4269,-0.564577
-1.4269,-0.564577
-0.777151,-0.419255
-0.777151,-0.419255
0.767349,-0.133039
0.767349,-0.133039
-1.05434,-2.33242
-1.05434,-2.33242
-1.05434,-2.33242
0.427772,1.12836
0.427772,1.12836
0.427772,1.12836
0.465592,2.87099
0.465592,2.87099
0.465592,2.87099
1.10512,0.164172
0.164172,0.491829
0.491829,-0.00158784
-0.00158784,2.1582
-0.00158784,2.1582
-0.69422,-2.61872
-0.69422,-2.61872
0.194212,-1.13655
0.194212,-1.13655
-0.50498,-0.107825
-0.107825,-0.751648
-0.107825,-0.751648
-0.119831,0.031791
-0.119831,0.031791
-0.0912508,1.10782
1.10782,1.20065
1.20065,2.14076
1.20065,2.14076
1.84022,0.531987
0.531987,1.11495
1.11495,2.25022
1.11495,2.25022
1.11495,2.25022
0.507344,0.931663
0.507344,0.931663
-0.174683,-1.127
-0.174683,-1.127
0.247741,0.511809
0.247741,0.511809
-1.11466,-0.93115
-0.93115,0.316242
0.316242,0.0761834
0.0761834,0.797305
0.797305,-0.792576
-0.792576,-0.176835
-0.176835,0.296388
0.296388,0.124452
0.296388,0.124452
-0.462572,0.7595
-0.462572,0.7595
0.292833,1.11743
0.292833,1.11743
0.292833,1.11743
0.292833,1.11743
0.487958,0.753324
0.753324,0.334363
0.753324,0.334363
0.948207,-0.135808
-0.135808,-0.781097
-0.135808,-0.781097
-0.135808,-0.781097
-0.135808,-0.781097
0.630958,-0.8357
-0.8357,-0.752634
-0.752634,-2.20213
-0.752634,-2.20213
-0.752634,-2.20213
-0.343126,-0.670975
-0.670975,0.272877
-0.670975,0.272877
-0.670975,0.272877
-0.0432317,0.485844
0.485844,0.638349
0.638349,2.38001
0.638349,2.38001
0.638349,2.38001
0.638349,2.38001
0.0767166,0.227711
0.227711,-0.198765
-0.198765,-0.646625
-0.198765,-0.646625
-0.198765,-0.646625
-0.215073,-0.068481
-0.068481,-0.333328
-0.333328,1.11611
-0.333328,1.11611
-0.536991,1.43186
1.43186,2.32542
1.43186,2.32542
1.43186,2.32542
0.398711,-0.155733
-0.155733,-1.39382
-0.155733,-1.39382
-0.155733,-1.39382
1.71477,0.0461684
0.0461684,-1.91196
0.0461684,-1.91196
0.0213269,-0.945573
-0.945573,-3.09023
-0.945573,-3.09023
-0.945573,-3.09023
-0.692835,-2.11485
-2.11485,-2.38769
-2.38769,-1.80248
-1.80248,-4.12871
-1.80248,-4.12871
-1.55151,-1.7722
-1.55151,-1.7722
-1.77174,-1.75775
-1.77174,-1.75775
-1.77174,-1.75775
-1.77174,-1.75775
-1.40602,-0.330296
-0.330296,2.16194
-0.330296,2.16194
-0.330296,2.16194
-0.242272,-1.15589
-0.242272,-1.15589
-0.481977,-0.650593
-0.650593,0.542346
0.542346,0.740363
0.740363,-1.21493
-1.21493,0.694229
-1.21493,0.694229
-1.21493,0.694229
-0.585039,-1.59923
-0.585039,-1.59923
-1.26664,-1.34184
-1.34184,-2.66453
-1.34184,-2.66453
-1.19434,-1.5104
-1.5104,-0.492527
-0.492527,-0.470153
-0.492527,-0.470153
-0.994347,0.136016
0.136016,1.08262
1.08262,0.419551
0.419551,0.817572
0.817572,3.10079
0.817572,3.10079
0.817572,3.10079
0.835947,1.73716
0.835947,1.73716
1.17179,0.294844
0.294844,-1.24823
-1.24823,-2.28725
-1.24823,-2.28725
-1.24823,-2.28725
-1.9234,-3.02139
-1.9234,-3.02139
-1.9234,-3.02139
-1.9234,-3.02139
-1.9234,-3.02139
-1.9234,-3.02139
-1.9234,-3.02139
-1.9234,-3.02139
-1.9234,-3.02139
-0.915156,-0.786907
-0.786907,0.912432
0.912432,1.12554
1.12554,1.84922
1.84922,2.49781
2.49781,2.81095
2.81095,1.6745
1.6745,1.78883
1.78883,1.40741
1.40741,1.87025
1.87025,2.87106
1.87025,2.87106
1.87025,2.87106
1.07963,2.03721
1.07963,2.03721
1.08108,-0.977767
1.08108,-0.977767
1.61824,4.65041
1.61824,4.65041
1.61824,4.65041
1.48144,-0.00090291
-0.00090291,0.201153
0.201153,0.509494
0.509494,1.84006
0.509494,1.84006
-0.589722,0.112862
0.112862,0.238976
0.238976,1.19402
0.238976,1.19402
0.238976,1.19402
0.238976,1.19402
0.238976,1.19402
-0.118749,-1.21877
-0.118749,-1.21877
-0.118749,-1.21877
-0.769451,-2.49076
-0.769451,-2.49076
-0.769451,-2.49076
-1.00385,0.836718
0.836718,-0.342185
-0.342185,-1.16285
-0.342185,-1.16285
-1.46517,-2.00642
-1.46517,-2.00642
-1.46517,-2.00642
-0.393781,-1.06918
-1.06918,-0.332065
-0.332065,-0.407818
-0.332065,-0.407818
-0.332065,-0.407818
-0.332065,-0.407818
-0.332065,-0.407818
-0.095278,-0.513816
-0.513816,-0.965877
-0.513816,-0.965877
-0.2924,-0.857452
-0.857452,-0.104191
-0.104191,1.03729
1.03729,1.71963
1.03729,1.71963
1.03729,1.71963
1.03729,1.71963
0.3569,-0.404994
0.3569,-0.404994
-0.268427,-0.63266
-0.63266,-1.32996
-0.63266,-1.32996
-0.63266,-1.32996
0.0338142,0.745079
0.745079,1.1032
0.745079,1.1032
0.745079,1.1032
0.745079,1.1032
0.0342128,-1.20699
-1.20699,-2.08343
-1.20699,-2.08343
-1.40036,-0.599161
-0.599161,-1.52065
-1.52065,-0.604352
-0.604352,-1.53464
-0.604352,-1.53464
1.40295,0.74958
0.74958,0.401024
0.401024,-2.2969
0.401024,-2.2969
1.92072,2.26697
2.26697,2.86235
2.26697,2.86235
2.26697,2.86235
1.95407,0.791784
0.791784,1.24272
0.791784,1.24272
-0.260014,0.622022
-0.260014,0.622022
-0.260014,0.622022
-0.752134,0.799549
0.799549,0.987463
0.987463,0.904187
0.904187,1.78423
0.904187,1.78423
0.904187,1.78423
0.904187,1.78423
1.86022,1.26036
1.26036,-1.60808
-1.60808,-1.11455
-1.11455,1.12499
-1.11455,1.12499
-1.11455,1.12499
-0.300565,-1.38734
-1.38734,-1.38014
-1.38014,-1.29575
-1.29575,-2.97743
-1.29575,-2.97743
-1.29575,-2.97743
-1.14697,-1.64718
-1.14697,-1.64718
-1.4169,-0.553627
-0.553627,-0.468453
-0.553627,-0.468453
-0.553627,-0.468453
-1.34289,-2.88527
-1.34289,-2.88527
-1.46969,-1.9383
-1.9383,-0.385846
-0.385846,-0.315979
-0.385846,-0.315979
-0.163317,-0.430661
-0.430661,0.449883
0.449883,0.690987
0.690987,-1.05873
0.690987,-1.05873
0.690987,-1.05873
0.498661,0.716715
0.498661,0.716715
1.28129,-0.886427
-0.886427,-0.107039
-0.107039,-0.567857
-0.567857,0.637382
0.637382,1.18132
0.637382,1.18132
0.0806198,1.30574
0.0806198,1.30574
-0.0892752,0.961824
0.961824,1.33001
0.961824,1.33001
-0.00569184,-0.919634
-0.00569184,-0.919634
-0.900133,-1.09054
-1.09054,-0.557168
-0.557168,-0.977945
-0.977945,-0.0473521
-0.977945,-0.0473521
-1.73467,-2.01237
-1.73467,-2.01237
-1.20664,-1.58541
-1.58541,-0.895512
-0.895512,-1.67237
-0.895512,-1.67237
-0.895512,-1.67237
-0.895512,-1.67237
-0.895512,-1.67237
-0.790598,-1.49398
-0.790598,-1.49398
-0.790598,-1.49398
-0.790598,-1.49398
-1.76081,-1.40018
-1.40018,-2.96163
-1.40018,-2.96163
-1.14129,-0.552326
-0.552326,-0.491486
-0.491486,-1.31185
-0.491486,-1.31185
-0.491486,-1.31185
-0.276713,-0.457814
-0.457814,0.335883
0.335883,0.765346
0.765346,1.71218
0.765346,1.71218
0.765346,1.71218
0.765346,1.71218
0.765346,1.71218
0.732806,0.552016
0.732806,0.552016
-0.758441,-1.57251
-0.758441,-1.57251
0.332155,1.51646
0.332155,1.51646
1.05959,1.76969
1.05959,1.76969
1.05959,1.76969
-0.0208934,-0.400239
-0.400239,-1.11823
-1.11823,-0.380502
-0.380502,-1.23813
-0.380502,-1.23813
-1.32019,-1.87155
-1.87155,-2.94382
-1.87155,-2.94382
-0.636029,0.464403
0.464403,1.75663
1.75663,1.77066
1.77066,1.32909
1.32909,-0.23163
-0.23163,-1.13818
-0.23163,-1.13818
0.920454,1.77218
0.920454,1.77218
0.479665,-0.730829
-0.730829,-1.55323
-0.730829,-1.55323
-0.730829,-1.55323
-0.309907,0.33244
0.33244,0.207909
0.33244,0.207909
0.700985,0.8375
0.8375,0.916651
0.916651,0.237991
0.916651,0.237991
0.916651,0.237991
0.488767,-0.5612
-0.5612,-0.161535
-0.161535,1.57241
1.57241,2.39876
1.57241,2.39876
-1.15597,-0.669895
-0.669895,-1.90071
-0.669895,-1.90071
-0.669895,-1.90071
-0.544656,-1.35381
-0.544656,-1.35381
-0.492118,-2.69435
-0.492118,-2.69435
-0.366429,-0.992885
-0.992885,-0.25648
-0.992885,-0.25648
-0.762879,1.49523
-0.762879,1.49523
-0.762879,1.49523
-0.814499,-1.48349
-0.814499,-1.48349
-0.814499,-1.48349
-0.814499,-1.48349
1.23649,-0.26011
-0.26011,1.03895
1.03895,-0.496569
-0.496569,0.945816
-0.496569,0.945816
-0.496569,0.945816
-0.496569,0.945816
-1.11059,-1.23656
-1.23656,-4.00922
-1.23656,-4.00922
-1.23656,-4.00922
-1.23656,-4.00922
-1.82186,-1.17995
-1.17995,-0.790757
-0.790757,0.637674
-0.790757,0.637674
-1.82668,-1.11537
-1.82668,-1.11537
-1.78769,-1.4328
-1.78769,-1.4328
-1.78769,-1.4328
-2.33034,-1.83072
-1.83072,-2.89533
-1.83072,-2.89533
-1.40527,-1.75761
-1.40527,-1.75761
-2.32524,-1.03605
-1.03605,-1.72819
-1.03605,-1.72819
-1.03605,-1.72819
-1.03605,-1.72819
-0.778105,-1.37848
-1.37848,-2.74876
-1.37848,-2.74876
-2.28025,-3.2792
-2.28025,-3.2792
-2.56118,-2.54416
-2.54416,-1.91787
-1.91787,-1.80088
-1.80088,-4.43809
-1.80088,-4.43809
-1.80088,-4.43809
-1.65199,-0.78566
-0.78566,0.0248867
0.0248867,-0.852941
-0.852941,-0.478193
-0.852941,-0.478193
-0.871369,-0.79861
-0.871369,-0.79861
-1.21292,-3.22445
-3.22445,-2.0601
-2.0601,-2.42979
-2.0601,-2.42979
-2.0601,-2.42979
-2.30021,-1.86891
-2.30021,-1.86891
-1.90293,-1.93743
-1.90293,-1.93743
-1.1303,0.250768
0.250768,-1.42863
-1.42863,-1.74467
-1.74467,-1.78278
-1.78278,-1.32202
-1.32202,-2.31944
-1.32202,-2.31944
-1.57345,0.828383
0.828383,0.358156
0.358156,-0.0445002
-0.0445002,0.553654
-0.0445002,0.553654
0.357383,0.140586
0.140586,0.332572
0.332572,1.94619
0.332572,1.94619
0.774165,1.42161
1.42161,2.5427
1.42161,2.5427
-0.15583,1.74905
-0.15583,1.74905
0.258401,2.05755
0.258401,2.05755
0.258401,2.05755
0.258401,2.05755
-0.52673,1.02582
1.02582,1.2179
1.02582,1.2179
0.79176,1.54308
0.79176,1.54308
0.79176,1.54308
-0.144735,0.211158
-0.144735,0.211158
-0.144735,0.211158
-0.144735,0.211158
0.0834894,1.18014
0.0834894,1.18014
0.0819069,-0.88769
0.0819069,-0.88769
0.0819069,-0.88769
-0.889978,-2.64206
-0.889978,-2.64206
-0.545095,-1.76548
-0.545095,-1.76548
0.0305821,-0.300809
0.0305821,-0.300809
0.0305821,-0.300809
0.0690375,-2.1724
0.0690375,-2.1724
0.0690375,-2.1724
0.107645,0.32706
0.107645,0.32706
0.107645,0.32706
0.107645,0.32706
-1.21479,-1.24597
-1.21479,-1.24597
-1.21479,-1.24597
0.710053,-1.10807
-1.10807,-1.60437
-1.10807,-1.60437
-0.607387,-0.885412
-0.885412,-0.346215
-0.346215,-0.499683
-0.346215,-0.499683
0.0826722,0.706893
0.706893,-0.0318458
-0.0318458,-0.776041
-0.776041,-1.39003
-1.39003,-1.24216
-1.24216,-0.889858
-1.24216,-0.889858
-0.642319,-0.108077
-0.642319,-0.108077
-0.642319,-0.108077
-0.642319,-0.108077
-1.91343,-2.86347
-1.91343,-2.86347
-0.608532,0.157418
0.157418,-0.812713
-0.812713,-0.450028
-0.450028,-0.634776
-0.450028,-0.634776
-1.37986,-1.46219
-1.37986,-1.46219
-0.641268,-0.232395
-0.641268,-0.232395
-0.641268,-0.232395
-1.791,-0.293292
-1.791,-0.293292
-1.791,-0.293292
-1.791,-0.293292
-2.37967,-3.22375
-2.37967,-3.22375
-2.7084,-4.81702
-2.7084,-4.81702
-1.93166,-1.67573
-1.67573,-1.7686
-1.67573,-1.7686
-0.261897,0.898374
0.898374,0.114641
0.114641,0.551044
0.551044,0.92487
0.92487,-0.559206
-0.559206,-0.879265
-0.879265,-1.1119
-1.1119,-1.49781
-1.49781,-2.35639
-1.49781,-2.35639
-1.49781,-2.35639
-1.69068,-2.21932
-1.69068,-2.21932
-1.69068,-2.21932
-1.87707,-2.06215
-1.87707,-2.06215
-1.87707,-2.06215
-1.87707,-2.06215
0.302884,0.190288
0.190288,1.193
1.193,-0.180073
-0.180073,-0.455926
-0.455926,-0.857947
-0.455926,-0.857947
-0.455926,-0.857947
-0.455926,-0.857947
-0.455926,-0.857947
-0.455926,-0.857947
-0.455926,-0.857947
-0.372915,-0.923867
-0.923867,0.654891
0.654891,1.01716
1.01716,-0.600617
-0.600617,1.02545
-0.600617,1.02545
0.0965757,-0.954691
-0.954691,-2.59046
-0.954691,-2.59046
-1.82342,-2.04273
-2.04273,-2.32726
-2.04273,-2.32726
0.662188,-0.144278
-0.144278,-0.49848
-0.49848,-1.41612
-0.49848,-1.41612
-0.49848,-1.41612
-0.49848,-1.41612
-0.31846,-0.987773
-0.987773,0.3712
0.3712,-0.0046849
0.3712,-0.0046849
0.3712,-0.0046849
0.3712,-0.0046849
1.18286,0.844466
0.844466,1.65523
1.65523,2.89693
1.65523,2.89693
1.65523,2.89693
1.65523,2.89693
1.62756,2.37704
1.62756,2.37704
-0.317244,-0.325156
-0.317244,-0.325156
0.210759,-0.914543
-0.914543,-1.13202
-1.13202,-1.81841
-1.81841,-2.48476
-1.81841,-2.48476
-0.9914,-0.790138
-0.790138,-1.50877
-0.790138,-1.50877
1.64312,-0.894603
-0.894603,-2.58868
-0.894603,-2.58868
-0.254676,-3.14413
-0.254676,-3.14413
0.56264,-0.833827
0.56264,-0.833827
0.0857844,-2.14209
0.0857844,-2.14209
0.666956,2.0921
0.666956,2.0921
0.666956,2.0921
0.447291,-0.683952
-0.683952,-1.04617
-1.04617,-1.32181
-1.32181,-2.25114
-1.32181,-2.25114
-1.86863,-3.09371
-1.86863,-3.09371
-1.86863,-3.09371
-1.86863,-3.09371
-1.86863,-3.09371
-1.86863,-3.09371
-1.86863,-3.09371
-1.86863,-3.09371
-1.97982,-1.15391
-1.15391,-0.291488
-0.291488,0.0585659
0.0585659,-0.799469
0.0585659,-0.799469
-0.0181859,-0.705052
-0.0181859,-0.705052
-0.39103,0.192222
-0.39103,0.192222
-0.479178,-0.0456484
-0.0456484,1.23059
1.23059,-0.766666
1.23059,-0.766666
1.23059,-0.766666
1.56255,1.82201
1.82201,0.253177
0.253177,1.28085
1.28085,1.56651
1.56651,3.17037
1.56651,3.17037
1.56651,3.17037
1.56651,3.17037
1.56651,3.17037
1.56651,3.17037
-0.12731,-0.11378
-0.11378,-0.296581
-0.296581,-0.371865
-0.296581,-0.371865
0.901438,1.43326
0.901438,1.43326
0.901438,1.43326
0.901438,1.43326
0.901438,1.43326
0.534975,1.94432
0.534975,1.94432
0.232199,-0.514054
-0.514054,-0.646632
-0.646632,-1.13289
-1.13289,-1.0298
-1.13289,-1.0298
-0.763908,-0.440516
-0.440516,-0.740802
-0.740802,-0.374307
-0.374307,-0.279316
-0.374307,-0.279316
0.979606,1.99732
1.99732,0.998313
0.998313,2.57619
0.998313,2.57619
0.149793,2.72984
0.149793,2.72984
0.149793,2.72984
-0.427572,1.84417
-0.427572,1.84417
0.0687947,0.245502
0.245502,-0.5743
-0.5743,-0.264606
-0.5743,-0.264606
-1.02551,0.698003
0.698003,-0.485298
0.698003,-0.485298
0.698003,-0.485298
0.437301,-1.30418
0.437301,-1.30418
0.000376323,1.19456
1.19456,1.77993
1.19456,1.77993
1.19456,1.77993
0.770199,0.860159
0.860159,1.1241
1.1241,1.37999
1.1241,1.37999
1.1241,1.37999
1.1241,1.37999
-0.219558,-0.472904
-0.219558,-0.472904
-0.219558,-0.472904
-0.219558,-0.472904
-0.219558,-0.472904
0.383991,-0.0363811
-0.0363811,0.712132
0.712132,0.465473
0.465473,1.79287
0.465473,1.79287
-0.673254,0.553776
0.553776,-0.179585
0.553776,-0.179585
0.150906,1.50349
1.50349,-1.26262
-1.26262,-2.62139
-1.26262,-2.62139
-1.26262,-2.62139
-1.26262,-2.62139
-1.26262,-2.62139
-1.26262,-2.62139
-0.206517,0.0302866
-0.206517,0.0302866
-0.206517,0.0302866
-0.206517,0.0302866
-0.206517,0.0302866
-0.206517,0.0302866
0.15388,0.606863
0.15388,0.606863
-0.851553,-1.63099
-0.851553,-1.63099
-0.732475,-0.0731351
-0.0731351,-1.5693
-0.0731351,-1.5693
0.149666,-0.606396
-0.606396,-1.01041
-1.01041,-2.09741
-1.01041,-2.09741
0.025218,0.205045
0.205045,0.267403
0.267403,-1.2786
0.267403,-1.2786
0.267403,-1.2786
-1.20635,-1.72076
-1.72076,-2.14566
-2.14566,-2.04838
-2.04838,0.435501
0.435501,-1.39906
0.435501,-1.39906
0.873915,1.29672
0.873915,1.29672
0.873915,1.29672
2.06594,2.15619
2.15619,2.03723
2.03723,1.6596
1.6596,0.398494
0.398494,0.391801
0.391801,0.165153
0.165153,1.97568
0.165153,1.97568
0.165153,1.97568
-0.67463,0.0360858
0.0360858,0.173482
0.0360858,0.173482
0.0360858,0.173482
-0.698296,-0.175469
-0.698296,-0.175469
-0.746909,-0.753517
-0.753517,-1.40279
-0.753517,-1.40279
-0.753517,-1.40279
-0.186471,0.508641
0.508641,1.05847
0.508641,1.05847
0.508641,1.05847
0.508641,1.05847
0.508641,1.05847
0.508641,1.05847
0.508641,1.05847
-0.180753,-0.664928
-0.664928,-0.454968
-0.664928,-0.454968
-0.664928,-0.454968
-1.23232,-0.824487
-0.824487,-0.0848754
-0.0848754,-0.617889
-0.617889,-1.31742
-0.617889,-1.31742
-0.26347,1.55757
1.55757,2.05842
1.55757,2.05842
1.16255,2.02301
2.02301,2.29827
2.29827,0.694193
0.694193,3.5812
0.694193,3.5812
1.24171,1.75187
1.75187,2.27418
2.27418,1.5593
1.5593,0.280563
0.280563,0.0584523
0.0584523,0.847837
0.847837,1.58194
0.847837,1.58194
-0.406401,0.360132
-0.406401,0.360132
0.0794714,-0.573446
-0.573446,0.314423
0.314423,0.874841
0.874841,1.24836
1.24836,0.861769
0.861769,0.112948
0.112948,-0.844024
0.112948,-0.844024
-0.137289,1.25862
1.25862,1.52953
1.52953,3.17252
1.52953,3.17252
2.0123,1.66731
2.0123,1.66731
1.68901,2.79279
1.68901,2.79279
1.68901,2.79279
1.68901,2.79279
1.68901,2.79279
1.68901,2.79279
1.35324,0.369273
0.369273,0.165112
0.369273,0.165112
0.369273,0.165112
-0.435463,0.691594
0.691594,-0.59832
-0.59832,-1.40626
-1.40626,-3.25235
-1.40626,-3.25235
-0.49791,0.357115
-0.49791,0.357115
-0.49791,0.357115
0.0205417,-1.43668
-1.43668,-1.97029
-1.97029,-0.199609
-1.97029,-0.199609
-1.97029,-0.199609
-1.97029,-0.199609
-1.97029,-0.199609
-1.6606,-2.83872
-1.6606,-2.83872
-1.6606,-2.83872
-2.02448,0.0669622
0.0669622,-1.9114
0.0669622,-1.9114
0.552186,2.76441
0.552186,2.76441
1.98592,1.37122
1.37122,3.93483
1.37122,3.93483
0.974345,-0.492964
-0.492964,0.293381
0.293381,2.53978
0.293381,2.53978
0.293381,2.53978
-1.05138,-1.11374
-1.11374,-3.24622
-1.11374,-3.24622
-0.0950926,-0.447297
-0.0950926,-0.447297
2.57489,3.51126
2.57489,3.51126
2.57489,3.51126
2.21359,2.29597
2.29597,2.60468
2.29597,2.60468
2.29597,2.60468
2.29597,2.60468
1.75494,2.62422
1.75494,2.62422
1.2531,0.431704
0.431704,-0.2917
-0.2917,0.65146
0.65146,1.91636
0.65146,1.91636
0.623334,1.41181
1.41181,1.51051
1.51051,0.829371
0.829371,1.45931
0.829371,1.45931
0.829371,1.45931
0.886382,1.82594
0.886382,1.82594
0.886382,1.82594
0.886382,1.82594
0.406831,0.176614
0.176614,0.289754
0.289754,2.17059
0.289754,2.17059
-0.990398,-1.40904
-1.40904,1.0248
1.0248,2.02435
1.0248,2.02435
1.0248,2.02435
0.87022,0.610638
0.87022,0.610638
0.69673,0.688749
0.688749,2.00246
0.688749,2.00246
0.688749,2.00246
0.688749,2.00246
0.688749,2.00246
0.863257,-0.359349
0.863257,-0.359349
1.2416,1.00985
1.00985,1.78098
1.00985,1.78098
0.563602,1.3414
1.3414,0.222749
1.3414,0.222749
1.04375,1.24437
1.04375,1.24437
1.04375,1.24437
0.648548,1.39799
1.39799,3.28133
1.39799,3.28133
1.29672,1.76937
1.29672,1.76937
0.45718,-0.874504
-0.874504,-1.84885
-1.84885,-1.42579
-1.42579,-0.703627
-0.703627,0.491395
0.491395,-0.256603
-0.256603,-0.46987
-0.46987,-0.765937
-0.46987,-0.765937
-2.17916,-1.63778
-2.17916,-1.63778
-2.50404,-2.96916
-2.50404,-2.96916
-3.0022,-3.05831
-3.05831,-4.48394
-3.05831,-4.48394
-3.05831,-4.48394
-2.15373,-0.781432
-0.781432,0.454804
-0.781432,0.454804
-1.11717,-0.633241
-0.633241,-1.69818
-1.69818,-1.57049
-1.57049,-1.23628
-1.23628,0.343936
0.343936,1.26389
0.343936,1.26389
-0.877549,-2.3908
-0.877549,-2.3908
-1.21267,-1.32464
-1.32464,-2.43793
-1.32464,-2.43793
-0.406491,-1.92184
-0.406491,-1.92184
-0.406491,-1.92184
-1.23329,-0.214938
-0.214938,-2.28989
-0.214938,-2.28989
0.194388,-1.51499
0.194388,-1.51499
0.0428613,-1.50211
0.0428613,-1.50211
0.750321,1.54991
0.750321,1.54991
0.750321,1.54991
0.750321,1.54991
-0.15333,-0.647666
-0.15333,-0.647666
0.469618,1.51673
1.51673,1.48058
1.51673,1.48058
1.45225,1.27797
1.27797,1.98122
1.98122,1.82247
1.98122,1.82247
0.483858,-0.14768
-0.14768,0.414098
-0.14768,0.414098
1.18366,-1.19645
-1.19645,-1.40762
-1.19645,-1.40762
0.288896,0.531295
0.288896,0.531295
0.288896,0.531295
-0.269829,-0.351145
-0.351145,0.757238
-0.351145,0.757238
0.0597144,-0.647832
-0.647832,-0.7
-0.7,-1.69502
-0.7,-1.69502
-0.7,-1.69502
-0.7,-1.69502
-0.162536,-1.54121
-0.162536,-1.54121
-0.162536,-1.54121
-0.162536,-1.54121
-0.162536,-1.54121
-1.12607,-2.23592
-1.12607,-2.23592
-0.912752,-0.0665236
-0.912752,-0.0665236
0.0926798,0.326949
0.326949,-0.161346
0.326949,-0.161346
0.444819,0.760972
0.444819,0.760972
0.274279,-0.169652
-0.169652,-1.1995
-0.169652,-1.1995
-0.169652,-1.1995
-0.169652,-1.1995
-0.169652,-1.1995
-0.169652,-1.1995
-0.475377,-0.226411
-0.226411,0.0687985
0.0687985,0.56325
0.56325,0.129994
0.129994,-0.16457
-0.16457,1.72311
1.72311,3.27406
1.72311,3.27406
1.72311,3.27406
1.72311,3.27406
1.72311,3.27406
2.1246,1.1135
1.1135,-0.605723
-0.605723,0.319422
-0.605723,0.319422
0.386374,-0.676132
-0.676132,-0.69079
-0.69079,-0.14664
-0.14664,-0.0838708
-0.0838708,0.229737
0.229737,-1.04377
-1.04377,-1.53153
-1.53153,-2.41308
-2.41308,-3.49926
-2.41308,-3.49926
-2.41308,-3.49926
-2.41308,-3.49926
-2.07388,-2.22791
-2.07388,-2.22791
-2.07388,-2.22791
-1.91415,-1.59925
-1.59925,-1.56297
-1.56297,0.0116883
0.0116883,-1.92681
-1.92681,-1.85406
-1.85406,-1.74902
-1.74902,-2.17988
-1.74902,-2.17988
-1.49924,-2.30915
-1.49924,-2.30915
-1.49924,-2.30915
-1.59754,-0.793738
-0.793738,-0.820062
-0.820062,-0.63869
-0.820062,-0.63869
1.00381,-0.241398
1.00381,-0.241398
0.849233,1.51437
1.51437,2.65917
1.51437,2.65917
1.51437,2.65917
1.51437,2.65917
1.51437,2.65917
1.51437,2.65917
1.39668,1.87307
1.39668,1.87307
1.39668,1.87307
0.491859,1.50186
0.491859,1.50186
-0.445705,-1.68337
-0.445705,-1.68337
-0.445705,-1.68337
-0.445705,-1.68337
-0.774794,-1.85589
-0.774794,-1.85589
-1.14811,0.104252
0.104252,2.38377
0.104252,2.38377
0.104252,2.38377
-1.01993,1.3343
1.3343,1.11884
1.3343,1.11884
0.60466,1.34318
0.60466,1.34318
-0.034481,0.102548
0.102548,-0.957461
-0.957461,-1.97597
-0.957461,-1.97597
0.755533,-0.152942
-0.152942,0.443546
-0.152942,0.443546
-0.152942,0.443546
-0.152942,0.443546
1.0886,1.70594
1.0886,1.70594
0.214948,0.746978
0.746978,0.0795139
0.746978,0.0795139
0.746978,0.0795139
0.290541,0.342256
0.290541,0.342256
0.290541,0.342256
0.290541,0.342256
0.290541,0.342256
0.290541,0.342256
-0.354514,-0.811004
-0.354514,-0.811004
0.733073,1.6443
1.6443,1.20634
1.20634,0.424017
0.424017,0.316506
0.424017,0.316506
-0.0687499,0.409354
0.409354,1.17229
1.17229,0.906381
0.906381,1.18199
1.18199,0.936011
1.18199,0.936011
0.68495,0.631517
0.631517,-0.314413
0.631517,-0.314413
0.653524,-0.303059
-0.303059,0.946809
-0.303059,0.946809
-0.345296,-0.438743
-0.438743,-2.37311
-0.438743,-2.37311
-0.438743,-2.37311
-0.35973,0.430187
0.430187,0.660059
0.660059,1.13123
1.13123,-0.841338
-0.841338,-2.44188
-0.841338,-2.44188
-0.841338,-2.44188
-0.548755,0.26059
0.26059,-0.784199
-0.784199,-0.824419
-0.824419,-1.16758
-1.16758,-3.11889
-1.16758,-3.11889
-1.16758,-3.11889
-0.129387,0.175825
0.175825,-3.08855
0.175825,-3.08855
0.842529,-0.63794
-0.63794,-0.0993142
-0.0993142,-1.65925
-0.0993142,-1.65925
0.136416,0.162071
0.136416,0.162071
0.136416,0.162071
0.477093,0.0342695
0.0342695,0.319573
0.0342695,0.319573
0.0342695,0.319573
0.0342695,0.319573
